71131,THE OCCUPIER,32 Jubilation Grace Garden Estate,Jubilation Grace Garden Estate,AM/C09/TR/JGGEST/0023,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,523,810","60,952.40","282,880.09","28,288.01","372,120",NULL,AMAC 1,ACTIVE
71907,THE OCCUPIER,32 Nnamdi Azikiwe Street  Peace Court       Estate,Nnamdi Azikiwe Street,AM/CO9/TR/PEACE COURT ESTATE/0031,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"2,285,714","91,428.56","424,319.95","42,432.00","558,180",NULL,AMAC 1,ACTIVE
75534,THE OCCUPIER,32 River Niger Street  Amssco Platinum Estate,River Niger Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0023,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","649,052.64","64,905.26","805,386",NULL,AMAC 1,ACTIVE
72758,THE OCCUPIER,32 River Valley Estate,River Valley Estate,Am/C09/TR/RVEST/0032,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,523,810","60,952.40","282,880.09","28,288.01","372,120",NULL,AMAC 1,ACTIVE
70468,THE OCCUPIER,32/11 1st Avenue First Generation Estate,1st Avenue First Generation Estate,AM/C09/TR/FEST/0043,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"838,095","33,523.80","155,583.96","15,558.40","204,666",NULL,AMAC 1,ACTIVE
70469,THE OCCUPIER,33 1st Avenue First Generation Estate,1st Avenue First Generation Estate,AM/C09/TR/FGEST/0032,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"838,095","33,523.80","330,046.11","33,004.61","396,574",NULL,AMAC 1,ACTIVE
70533,THE OCCUPIER,33 2nd Avenue First Generation Estate,2nd Avenue First Generation Estate,AM/C09/TR/FGEST/0075,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","244,393.07","24,439.31","290,165",NULL,AMAC 1,ACTIVE
69351,THE OCCUPIER,33 Bentell Garden Estate,Bentell Garden Estate,AM/C09/TR/BENTGEST/0033,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","359,517.74","35,951.77","425,945",NULL,AMAC 1,ACTIVE
71132,THE OCCUPIER,33 Jubilation Grace Garden Estate,Jubilation Grace Garden Estate,AM/C09/TR/JGGEST/0024,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,371,429","54,857.16","254,592.08","25,459.21","334,908",NULL,AMAC 1,ACTIVE
75191,THE OCCUPIER,33 Mambila plateau Street  Amssco Platinum Estate,Mambila Plateau Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0033,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","496,859.45","49,685.95","637,973",NULL,AMAC 1,ACTIVE
75589,THE OCCUPIER,33 River Niger Street  Amssco Platinum Estate,River Niger Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0035,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","656,373.14","65,637.31","813,439",NULL,AMAC 1,ACTIVE
72759,THE OCCUPIER,33 River Valley Estate,River Valley Estate,AM/C09/TR/RVEST/0033,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,523,810","60,952.40","282,880.09","28,288.01","372,120",NULL,AMAC 1,ACTIVE
124647,THE OCCUPIER,33A DAVID EJOOR CRESCENT,DAVID EJOOR CRESCENT,AM/B02/TR/0514,DURUMI,CONSOLIDATED,RESIDENTIAL,DURUMI,"2,500,000","100,000","210,000","21,000","331,000",NULL,AMAC 2,ACTIVE
75731,THE OCCUPIER,34  1st Avenue. Aldenco Estate,1st Avenue Aldenco Estate,AM/C07/TR/ALD EST/0034,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
70470,THE OCCUPIER,34 1st Avenue  First Generation Estate,1st Avenue First Generation Estate,AM/C09/TR/FGEST/0019,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"838,095","33,523.80","330,046.11","33,004.61","396,574",NULL,AMAC 1,ACTIVE
69352,THE OCCUPIER,34 Bentell Garden Estate,Bentell Garden Estate,AM/C09/TR/BENTGEST/0034,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","359,517.74","35,951.77","425,945",NULL,AMAC 1,ACTIVE
72812,THE OCCUPIER,34 Cyril Etukjr. Drive,River Valley Estate,AM/C09/TR/SARA 2EST/0023,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
70434,THE OCCUPIER,34 ESK Obawede Street,Obawede Street,AM/C09/TR/SARA2EST/0180,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
71138,THE OCCUPIER,34 Jubilation Grace Garden Estate,Jubilation Grace Garden Estate,AM/C09/TR/JGGEST/0034,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,371,429","54,857.16","254,592.08","25,459.21","334,908",NULL,AMAC 1,ACTIVE
71364,THE OCCUPIER,34 Martins Street,Martins Street,AM/C09/TR/SARAEST/0059,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,523,810","60,952.40","282,880.09","28,288.01","372,120",NULL,AMAC 1,ACTIVE
75623,THE OCCUPIER,34 River Niger Street  Amssco Platinum Estate,River Niger Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0068,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","569,332.40","56,933.24","717,694",NULL,AMAC 1,ACTIVE
72760,THE OCCUPIER,34 River Valley Estate,River Valley Estate,AM/C09/TR/RVEST/0034,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,523,810","60,952.40","282,880.09","28,288.01","372,120",NULL,AMAC 1,ACTIVE
70472,THE OCCUPIER,35 1st Avenue First Generation Estate,1st Avenue First Generation Estate,AM/C09/TR/FGEST/0031,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"838,095","33,523.80","330,046.11","33,004.61","396,574",NULL,AMAC 1,ACTIVE
70534,THE OCCUPIER,35 2nd Avenue First Generation Estate,2nd Avenue First Generation Estate,AM/C09/TR/FGEST/0076,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"380,952","15,238.08","216,105.06","21,610.51","252,953",NULL,AMAC 1,ACTIVE
72839,THE OCCUPIER,35 B14  Saraha 2 Estate,Saraha 2 Estate,AM/C09/TR/SARA2EST/0099,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
69353,THE OCCUPIER,35 Bentell Garden Estate,Bentell Garden Estate,AM/C09/TR/BENTGEST/0035,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","359,517.74","35,951.77","425,945",NULL,AMAC 1,ACTIVE
70436,THE OCCUPIER,35 ESK Obawede Street,Obawede Street,AM/C09/TR/SARA2EST/0182,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
75192,THE OCCUPIER,35 Mambila plateau Street  Amssco Platinum Estate,Mambila Plateau Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0035,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","518,820.95","51,882.10","662,131",NULL,AMAC 1,ACTIVE
71908,THE OCCUPIER,35 Nnamdi Azikiwe Street  Peace Court       Estate,Nnamdi Azikiwe Street,AM/CO9/TR/PEACE COURT ESTATE/0032,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"2,285,714","91,428.56","424,319.95","42,432.00","558,180",NULL,AMAC 1,ACTIVE
75590,THE OCCUPIER,35 River Niger Street  Amssco Platinum Estate,River Niger Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0036,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","569,332.40","56,933.24","717,694",NULL,AMAC 1,ACTIVE
72761,THE OCCUPIER,35 River Valley Estate,River Valley Estate,AM/C09/TR/RVEST/0035,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,523,810","60,952.40","282,880.09","28,288.01","372,120",NULL,AMAC 1,ACTIVE
70471,THE OCCUPIER,35/38 1st Avenue  First Generation Estate,1st Avenue First Generation Estate,AM/C09/TR/FGEST/0021,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"838,095","33,523.80","155,583.96","15,558.40","204,666",NULL,AMAC 1,ACTIVE
75732,THE OCCUPIER,36  1st Avenue. Aldenco Estate,1st Avenue Aldenco Estate,AM/C07/TR/ALD EST/0036,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
70473,THE OCCUPIER,36 1st Avenue  First Generation Estate,1st Avenue First Generation Estate,AM/C09/TR/FGEST/0020,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","315,902.20","31,590.22","377,968",NULL,AMAC 1,ACTIVE
70532,THE OCCUPIER,36 2nd Avenue First Generation Estate,2nd Avenue First Generation Estate,AM/C09/TR/FGEST/0074,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","99,007.94","9,900.79","130,242",NULL,AMAC 1,ACTIVE
69133,THE OCCUPIER,36 Apalowo Street,Apalowo Street,AM/C09/TR/SARA2EST/133,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
69354,THE OCCUPIER,36 Bentell Garden Estate,Bentell Garden Estate,AM/C09/TR/BENTGEST/0036,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","359,517.74","35,951.77","425,945",NULL,AMAC 1,ACTIVE
70435,THE OCCUPIER,36 ESK Obawede Street,Obawede Street,AM/C09/TR/SARA2EST/0181,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
71365,THE OCCUPIER,36 Martins Street,Martins Street,AM/C09/TR/SARAEST/0060,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,523,810","60,952.40","282,880.09","28,288.01","372,120",NULL,AMAC 1,ACTIVE
71909,THE OCCUPIER,36 Nnamdi Azikiwe Street  Peace Court       Estate,Nnamdi Azikiwe Street,AM/CO9/TR/PEACE COURT ESTATE/0033,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,904,762","76,190.48","353,600.02","35,360.00","465,150",NULL,AMAC 1,ACTIVE
75622,THE OCCUPIER,36 River Niger Street  Amssco Platinum Estate,River Niger Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0067,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","649,052.64","64,905.26","805,386",NULL,AMAC 1,ACTIVE
72762,THE OCCUPIER,36 River Valley Estate,River Valley Estate,AM/C09/TR/RVEST/0036,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,523,810","60,952.40","282,880.09","28,288.01","372,120",NULL,AMAC 1,ACTIVE
75733,THE OCCUPIER,37  1st Avenue. Aldenco Estate,1st Avenue Aldenco Estate,AM/C07/TR/ALD EST/0037,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
70474,THE OCCUPIER,37 1st Avenue First Generation Estate,1st Avenue First Generation Estate,AM/C09/TR/FGEST/0030,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","315,902.20","31,590.22","377,968",NULL,AMAC 1,ACTIVE
70535,THE OCCUPIER,37 2nd Avenue First Generation Estate,2nd Avenue First Generation Estate,AM/C09/TR/FGEST/0077,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"380,952","15,238.08","216,105.06","21,610.51","252,953",NULL,AMAC 1,ACTIVE
72763,THE OCCUPIER,37 592  River Valley Estate,River Valley Estate,AM/C09/TR/RVEST/0037,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"380,952","15,238.08","70,719.93","7,071.99","93,030",NULL,AMAC 1,ACTIVE
72840,THE OCCUPIER,37 B15  Saraha 2 Estate,Saraha 2 Estate,AM/C09/TR/SARA2EST/0100,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
69355,THE OCCUPIER,37 Bentell Garden Estate,Bentell Garden Estate,AM/C09/TR/BENTGEST/0037,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","359,517.74","35,951.77","425,945",NULL,AMAC 1,ACTIVE
70437,THE OCCUPIER,37 ESK Obawede Street,Obawede Street,AM/C09/TR/SARA2EST/0183,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
71133,THE OCCUPIER,37 Jubilation Grace Garden Estate,Jubilation Grace Garden Estate,AM/C09/TR/JGGEST/0025,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
75193,THE OCCUPIER,37 Mambila plateau Street  Amssco Platinum Estate,Mambila Plateau Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0037,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","569,332.40","56,933.24","717,694",NULL,AMAC 1,ACTIVE
75591,THE OCCUPIER,37 River Niger Street  Amssco Platinum Estate,River Niger Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0037,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","569,332.40","56,933.24","717,694",NULL,AMAC 1,ACTIVE
139457,THE OCCUPIER,37A VILLA NOVA EST. APO DUSTE,VILLA NOVA EST,B14/TR/2016/00036,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"914,000","36,560","223,202.46","22,320.25","282,082",RESIDENTIAL,AMAC 2,ACTIVE
75734,THE OCCUPIER,38  1st Avenue. Aldenco Estate,1st Avenue Aldenco Estate,AM/C07/TR/ALD EST/0038,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
72764,THE OCCUPIER,38 591  River Valley Estate,River Valley Estate,AM/C09/TR/RVEST/0038,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"380,952","15,238.08","70,719.93","7,071.99","93,030",NULL,AMAC 1,ACTIVE
69134,THE OCCUPIER,38 Apalowo Street,Apalowo Street,AM/C09/TR/SARA2EST/134,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
69356,THE OCCUPIER,38 Bentell Garden Estate,Bentell Garden Estate,AM/C09/TR/BENTGEST/0038,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","359,517.74","35,951.77","425,945",NULL,AMAC 1,ACTIVE
223200,THE OCCUPIER,38 GEORGE LIMI EN0582,GEORGE LIMI,AM/RH/APOLEG/0582,APO,SPLITTED,RESIDENTIAL,APO,"570,000","22,800","680,585.33","68,058.53","771,443",NULL,AMAC 2,ACTIVE
71134,THE OCCUPIER,38 Jubilation Grace Garden Estate,Jubilation Grace Garden Estate,AM/C09/TR/JGGEST/0026,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"838,095","33,523.80","155,583.96","15,558.40","204,666",NULL,AMAC 1,ACTIVE
71135,THE OCCUPIER,38 Jubilation Grace Garden Estate,Jubilation Grace Garden Estate,AM/C09/TR/JGGEST/0031,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,371,429","54,857.16","254,592.08","25,459.21","334,908",NULL,AMAC 1,ACTIVE
71366,THE OCCUPIER,38 Martins street,Martins Street,AM/C09/TR/SARAEST/0061,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,523,810","60,952.40","282,880.09","28,288.01","372,120",NULL,AMAC 1,ACTIVE
75621,THE OCCUPIER,38 River Niger Street  Amssco Platinum Estate,River Niger Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0066,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","569,332.40","56,933.24","717,694",NULL,AMAC 1,ACTIVE
75735,THE OCCUPIER,39  1st Avenue. Aldenco Estate,1st Avenue Aldenco Estate,AM/C07/TR/ALD EST/0039,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
70475,THE OCCUPIER,39 1st Avenue First Generation Estate,1st Avenue First Generation Estate,AM/C09/TR/FGEST/0029,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","315,902.20","31,590.22","377,968",NULL,AMAC 1,ACTIVE
70536,THE OCCUPIER,39 2nd Avenue First Generation Estate,2nd Avenue First Generation Estate,AM/C09/TR/FGEST/0078,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"380,952","15,238.08","216,105.06","21,610.51","252,953",NULL,AMAC 1,ACTIVE
72765,THE OCCUPIER,39 590  River Valley Estate,River Valley Estate,AM/C09/TR/RVEST/0039,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"380,952","15,238.08","70,719.93","7,071.99","93,030",NULL,AMAC 1,ACTIVE
71298,THE OCCUPIER,39 A Street Little Arcon Estate,Little Arcon Estate,AM/CO9/TR/LITTLE ARCON/0039,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","99,007.94","9,900.79","130,242",NULL,AMAC 1,ACTIVE
69357,THE OCCUPIER,39 Bentell Garden Estate,Bentell Garden Estate,AM/C09/TR/BENTGEST/0039,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","359,517.74","35,951.77","425,945",NULL,AMAC 1,ACTIVE
75194,THE OCCUPIER,39 Mambila plateau Street  Amssco Platinum Estate,Mambila Plateau Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0039,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
75592,THE OCCUPIER,39 River Niger Street  Amssco Platinum Estate,River Niger Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0038,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
211872,THE OCCUPIER,39C BEHIND AMINA COURT ESTATE DUTSE,BEHIND AMINA COURT ESTATE,AM/B14/TR/2016/1081,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"60,955","2,438.20","11,315.68","1,131.57","14,885",NULL,AMAC 2,ACTIVE
211871,THE OCCUPIER,39D BEHIND AMINA COURT ESTATE DUTSE,BEHIND AMINA COURT ESTATE,AM/B14/TR/2016/1080,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"60,955","2,438.20","11,315.68","1,131.57","14,885",NULL,AMAC 2,ACTIVE
75794,THE OCCUPIER,3A  Access Road  Sun Gold Estate,Access Road,AM/C07/TR/SUN GOLD EST/0003A,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
70563,THE OCCUPIER,3A Close 2nd Avenue First Generation Est,2nd Avenue First Generation Estate,AM/C09/TR/FGEST/0105,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","215,316.04","21,531.60","258,180",NULL,AMAC 1,ACTIVE
75795,THE OCCUPIER,3B  Access Road  Sun Gold Estate,Access Road,AM/C07/TR/SUN GOLD EST/0003B,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
70551,THE OCCUPIER,3B Close 2nd Avenue First Generation Est,2nd Avenue First Generation Estate,AM/C09/TR/FGEST/0093,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","215,316.04","21,531.60","258,180",NULL,AMAC 1,ACTIVE
170728,THE OCCUPIER,3B CONSTITUTION AVENUE GADUWA EST  EN0170,CONSTITUTION AVENUE,AM/B13/TR/2016/0170,B13 - GADUWA,SPLITTED,RESIDENTIAL, GADUWA ,"2,286,000","91,440",0,0,0,NULL,AMAC 2,ACTIVE
70541,THE OCCUPIER,3C Close 2nd Avenue First Generation Est,2nd Avenue First Generation Estate,AM/C09/TR/FGEST/0083,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","215,316.04","21,531.60","258,180",NULL,AMAC 1,ACTIVE
70527,THE OCCUPIER,3D Close 2nd Avenue First Generation Estate,2nd Avenue First Generation Estate,AM/C09/TR/FGEST/0069,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"838,095","33,523.80","271,892.06","27,189.21","332,605",NULL,AMAC 1,ACTIVE
75803,THE OCCUPIER,4   Brent Street  Aldenco Estate,Brent Street,AM/C07/TR/ALD EST/0004,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"1,676,191","67,047.64","317,823.10","31,782.31","416,653",NULL,AMAC 1,ACTIVE
75859,THE OCCUPIER,4   Main Avenue Street  Aldenco Estate,Main Avenue Street,AM/C07/TR/ALD EST/0004,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"1,676,191","67,047.64","221,924.55","22,192.46","311,164",NULL,AMAC 1,ACTIVE
75769,THE OCCUPIER,4  3rd  Avenue. Aldenco Estate,3rd Avenue Aldenco Estate,AM/C07/TR/ALD EST/0004,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"1,676,191","67,047.64","317,823.10","31,782.31","416,653",NULL,AMAC 1,ACTIVE
71912,THE OCCUPIER,4  Abdusalam Abubakar Close  Peace Court Estate,Abdusalam Abubakar Close,AM/CO9/TR/PEACE COURT ESTATE/0036,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"2,285,714","91,428.56","424,319.95","42,432.00","558,180",NULL,AMAC 1,ACTIVE
71913,THE OCCUPIER,4  Abdusalam Abubakar Close  Peace Court Estate,Abdusalam Abubakar Close,AM/CO9/TR/PEACE COURT ESTATE/0037,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"2,285,714","91,428.56","424,319.95","42,432.00","558,180",NULL,AMAC 1,ACTIVE
72010,THE OCCUPIER,4  Aguyi Ironsi  Peace Court Estate,Aguiyi Ironsi,AM/C09/TR/PEACE COURT ESTATE/0140,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
75829,THE OCCUPIER,4  Gurara Street  Aldenco Estate,Gurara Street,AM/C07/TR/ALD EST/0004,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"1,676,191","67,047.64","317,823.10","31,782.31","416,653",NULL,AMAC 1,ACTIVE
71954,THE OCCUPIER,4  IBB Close  Peace Court Estate,IBB Close,AM/CO9/TR/PEACE COURT ESTATE/0084,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
71965,THE OCCUPIER,4  Olusegun Obasanjo Street  Peace Court Estate,Olusegun Obasanjo Street,AM/CO9/TR/PEACE COURT ESTATE/0095,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
75520,THE OCCUPIER,4  River Niger Street  Amssco Platinum Estate,River Niger Street,AM/CO7/TR/AMSSCO PLATINUM ESTATE/0009,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","649,052.64","64,905.26","805,386",NULL,AMAC 1,ACTIVE
75956,THE OCCUPIER,4  Tinapa Street  Aldenco Estate,Tinapa Street,AM/C07/TR/ALD EST/0004,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"1,676,191","67,047.64","317,823.10","31,782.31","416,653",NULL,AMAC 1,ACTIVE
70443,THE OCCUPIER,4 1st Avenue First Generation Estate,1st Avenue First Generation Estate,AM/C09/TR/FGEST/0002,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"838,095","33,523.80","330,046.11","33,004.61","396,574",NULL,AMAC 1,ACTIVE
70511,THE OCCUPIER,4 2nd Avenue First Generation Estate,2nd Avenue First Generation Estate,AM/C09/TR/FGEST/0053,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","244,393.07","24,439.31","290,165",NULL,AMAC 1,ACTIVE
69372,THE OCCUPIER,4 3rd Street Apalowo Drive,Apalowo Drive,AM/C09/TR/SARA2EST/0143,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
71269,THE OCCUPIER,4 A Street Little Arcon Estate,Little Arcon Estate,AM/CO9/TR/LITTLE ARCON/0004,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"838,095","33,523.80","155,583.96","15,558.40","204,666",NULL,AMAC 1,ACTIVE
72044,THE OCCUPIER,4 a-Close  Sahara Special  Peace Court Estate,Sahara Special,AM/C09/TR/PEACE COURT ESTATE/0183,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"838,095","33,523.80","155,583.96","15,558.40","204,666",NULL,AMAC 1,ACTIVE
