228879,THE OCCUPIER,HOUSE 8  303 ROAD EFAB ESTATE,303 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/1162,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
228779,THE OCCUPIER,HOUSE 8  31 ROAD EFAB ESTATE,31 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/1062,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
228911,THE OCCUPIER,HOUSE 8  32 CRESCENT  EFAB ESTATE,32 CRESCENT  EFAB ESTATE,AM/CO9/TR/EFAB/1194,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
73836,THE OCCUPIER,HOUSE 8  3RD AVENUE  DRIVE 2  PRINCE & PRINCESS ESTATEATE,3rd Avenue,AM/B12/TR/2016/0880,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
228619,THE OCCUPIER,HOUSE 8  3RD AVENUE EFAB ESTATE,3RD AVENUE EFAB ESTATE,AM/CO9/TR/EFAB/0902,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
73878,THE OCCUPIER,HOUSE 8  5TH AVENUE  DRIVE 5  PRINCE & PRINCESS ESTATE,DRIVE 5,AM/B12/TR/2016/0402,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
228376,THE OCCUPIER,HOUSE 8  A - CLS  22 ROAD  EFAB ESTATE,22 ROAD  EFAB ESTATE,AM/CO9/TR/EFAB/0659,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
228438,THE OCCUPIER,HOUSE 8  A - CLS  222 ROAD  EFAB ESTATE,222 ROAD  EFAB ESTATE,AM/CO9/TR/EFAB/0721,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
228843,THE OCCUPIER,HOUSE 8  A - CLS  31 ROAD EFAB ESTATE,31 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/1126,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
228325,THE OCCUPIER,HOUSE 8  B - CLS   104 ROAD  EFAB ESTATE,104 ROAD  EFAB ESTATE,AM/CO9/TR/EFAB/0608,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
228392,THE OCCUPIER,HOUSE 8  B - CLS  22 ROAD  EFAB ESTATE,22 ROAD  EFAB ESTATE,AM/CO9/TR/EFAB/0675,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
228193,THE OCCUPIER,HOUSE 8  C - CLS  14 ROAD  EFAB ESTATE,14 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/0476,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
228408,THE OCCUPIER,HOUSE 8  C - CLS  22 ROAD  EFAB ESTATE,22 ROAD  EFAB ESTATE,AM/CO9/TR/EFAB/0691,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
851713,THE OCCUPIER,HOUSE 8  CLOSE 10  DRIVE 4  PRINCE & PRINCESS EST,Close 10,AM/B12/TR/2016/0138,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,829,000","73,160","413,851.95","41,385.20","528,397",RESIDENTIAL,AMAC 2,ACTIVE
73909,THE OCCUPIER,HOUSE 8  CLOSE 10  DRIVE 4  PRINCE & PRINCESS ESTATE,Close 10,AM/B12/TR/2016/0138,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",RESIDENTIAL,AMAC 2,ACTIVE
851659,THE OCCUPIER,HOUSE 8  CLOSE 10  DRIVE 4  PRINCE & PRINCESS ESTATE,Close 10,AM/B12/TR/2016/0138,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,829,000","73,160","413,851.95","41,385.20","528,397",RESIDENTIAL,AMAC 2,ACTIVE
851599,THE OCCUPIER,HOUSE 8  CLOSE 10  DRIVE 4  PRINCE & PRINCESS ESTATEATE,Close 10,AM/B12/TR/2016/0138,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",RESIDENTIAL,AMAC 2,ACTIVE
73944,THE OCCUPIER,HOUSE 8  CLOSE 3  DRIVE 5  PRINCE & PRINCESS ESTATE,Close 3,AM/B12/TR/2016/0407,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
73968,THE OCCUPIER,HOUSE 8  CLOSE 6  DRIVE 5  PRINCE & PRINCESS ESTATE,Close 6,AM/B12/TR/2016/0376,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
73978,THE OCCUPIER,HOUSE 8  CLOSE 7  DRIVE 4 PRINCE & PRINNCESS ESTATE,Close 7,AM/B12/TR/2016/0164,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
74039,THE OCCUPIER,HOUSE 8  CLOSE 9  DRIVE 5  PRINCE & PRINCESS ESTATE,Close 9,AM/B12/TR/2016/0216,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",0,AMAC 2,ACTIVE
73973,THE OCCUPIER,HOUSE 8  CLOSE6  DRIVE 5 PRINCE & PRINNCESS ESST,DRIVE 5,AM/B12/TR/2016/0173,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,143,000","45,720",0,0,"45,720",NULL,AMAC 2,ACTIVE
228216,THE OCCUPIER,HOUSE 8  D - CLS  14 ROAD  EFAB ESTATE,14 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/0499,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
74068,THE OCCUPIER,HOUSE 8  DRIVE 1  PRINCE & PRINCESS ESTATE,DRIVE 1,AM/B12/TR/2016/0346,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
74232,THE OCCUPIER,HOUSE 8  DRIVE 2  PRINCE & PRINCESS ESTATE,Drive 2,AM/B12/TR/2016/0315,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
74598,THE OCCUPIER,HOUSE 8  DRIVE 5  PRINCE & PRINCESS ESTATEATE,Drive 5,AM/B12/TR/2016/0394,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
228241,THE OCCUPIER,HOUSE 8  E - CLS  14 ROAD  EFAB ESTATE,14 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/0524,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
228275,THE OCCUPIER,HOUSE 8  F - CLS  14 ROAD  EFAB ESTATE,14 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/0558,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
228062,THE OCCUPIER,HOUSE 8  UNITY ROAD EFAB ESTATE,UNITY ROAD EFAB ESTATE,AM/CO9/TR/EFAB/0345,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
73884,THE OCCUPIER,HOUSE 8 8th AVENUE DRIVE 5 PRINCE AND PRINCESS ESTATE,8th Avenue,AM/B12/TR/2016/0246,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
146855,THE OCCUPIER,HOUSE 8 ABDULLAHI MOHAMMED CLOSE 31ST  STREET GUDU,ABDULLAHI MOHAMMED CLOSE,AM/BO1/TR/ABD/0739/ H 8,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","731,215.92","73,121.59","876,337",NULL,AMAC 2,ACTIVE
146877,THE OCCUPIER,HOUSE 8 ABUBAKAR RIMI CRESCENT GUDU,ABUBAKAR RIMI CRESCENT,AM/B01/TR/ZN.B/0933,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,400,000","56,000","259,896","25,989.60","341,885",NULL,AMAC 2,ACTIVE
146903,THE OCCUPIER,HOUSE 8 ADEKUNLE LAWAL CLOSE  GUDU,ADEKUNLE LAWAL CLOSE,AM/BO1/TR/ADE/0044/H 8,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","238,320","23,832","334,152",NULL,AMAC 2,ACTIVE
146929,THE OCCUPIER,HOUSE 8 AKPAN ISIMIN CLOSE OFF MOBOLAJI STREET GUDU,AKPAN ISIMIN CLOSE,AM/BO1/TR/AKP/0008/H 8,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","238,320","23,832","334,152",NULL,AMAC 2,ACTIVE
146953,THE OCCUPIER,HOUSE 8 AMBROSE ALI STREET GUDU,AMBROSE ALI STREET,AM/B01/TR/ZN.B/0848,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"2,100,000","84,000","786,907.92","78,690.79","949,598",NULL,AMAC 2,ACTIVE
146964,THE OCCUPIER,HOUSE 8 ANTHONY OCHIEFU CLOSE GUDU,ANTHONY OCHIEFU,AM/BO1/TR/ANT/0749/ H 7,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","518,628.60","51,862.86","642,491",NULL,AMAC 2,ACTIVE
146971,THE OCCUPIER,HOUSE 8 ANTHONY UKPO CRESENT,ANTHONY UKPO CRESENT,AM/BOI/TR/LEG/ANT/006/H 8,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"2,100,000","84,000","389,844","38,984.40","512,828",NULL,AMAC 2,ACTIVE
220354,THE OCCUPIER,HOUSE 8 APO LESGISLATIVE QUARTERS GUDU EN0323/H 8,APO LESGISLATIVE QUARTERS,AM/B01/TR/ZN.E/0323/H 8,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"2,500,000","100,000",0,0,"100,000",0,AMAC 2,ACTIVE
220364,THE OCCUPIER,HOUSE 8 APO LESGISLATIVE QUARTERS GUDU EN0328/FT 8,APO LESGISLATIVE QUARTERS,AM/B01/TR/ZN.E/0328/FT 8,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"2,100,000","84,000","361,200","36,120","481,320",0,AMAC 2,ACTIVE
208513,THE OCCUPIER,HOUSE 8 ATTAH ADAMU CLOSE GUDU,ATTAH ADAMU CLOSE,AM/B01/TR/ZN.B/0989,B01 - GUDU,CONSOLIDATED,RESIDENTIAL,GUDU,"1,800,000","72,000","745,856.92","74,585.69","892,442",NULL,AMAC 2,ACTIVE
146984,THE OCCUPIER,HOUSE 8 C.C ONOH CLOSE  GUDU,C.C ONOH CLOSE,AM/BO1/TR/ZN.E/0253/H 8,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"2,100,000","84,000","384,520","38,452","506,972",NULL,AMAC 2,ACTIVE
147021,THE OCCUPIER,HOUSE 8 CHUBA OKADIGBO  STREET GUDU,CHUBA OKADIGBO  STREET,AM/B01/TR/ZN.B/0913,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"2,500,000","100,000",0,0,0,0,AMAC 2,ACTIVE
859564,THE OCCUPIER,HOUSE 8 CHUKWUEMAKA EZEIFE CLOSE OFF MOBOLAJI JOHNSON STREET GUDU,CHUKWUEMAKA EZEIFE CLOSE,AM/BO1/TR/CHK/0762/H 80,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"2,100,000","84,000","390,944","39,094.40","514,038.40",NULL,AMAC 2,ACTIVE
859581,THE OCCUPIER,HOUSE 8 CHUKWUEMAKA EZEIFE CLOSE OFF MOBOLAJI JOHNSON STREET GUDU,CHUKWUEMAKA EZEIFE CLOSE,AM/BO1/TR/CHK/0762/H 80,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"2,100,000","84,000",0,0,"514,038.40",NULL,AMAC 2,ACTIVE
73917,THE OCCUPIER,HOUSE 8 CLOSE 10  DRIVE 5  PRINCE & PRINCESS ESTATE,Close 10,AM/B12/TR/2016/0198,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
147074,THE OCCUPIER,HOUSE 8 DENNIS OSADEBE CRESCENT,DENNIS OSADEBE CRESCENT,AM/BOI/TR/LEG/DEM/001/H.8,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"2,100,000","84,000",0,0,"84,000",0,AMAC 2,ACTIVE
138992,THE OCCUPIER,HOUSE 8 FIRST AVENUE CENTAGE ESTATE,0,B14/TR/2016/00558,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"914,000","36,560","213,597.96","21,359.80","271,517",RESIDENTIAL,AMAC 2,ACTIVE
147491,THE OCCUPIER,HOUSE 8 FLAT 4 MOBOLAJI JOHNSON  STREET GUDU,MOBOLAJI JOHNSON STREET,AM/BO1/TR/MOB/0097/H 8/FT 4,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,100,000","44,000","291,640.05","29,164.01","364,804",NULL,AMAC 2,ACTIVE
147212,THE OCCUPIER,HOUSE 8 GEORGE INNIH STREET OFF IBRAHIM JALO WAZIRI  STREET GUDU,GEORGE INNIH STREET,AM/BO1/TR/ZN.E/0186/H 8,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","334,152","33,415.20","439,567",NULL,AMAC 2,ACTIVE
208585,THE OCCUPIER,HOUSE 8 IBRAHIM ALI  CLOSE OFF MOBOLAJI JOHNSON STREET GUDU,IBRAHIM ALI  CLOSE OFF MOBOLAJI JOHNSON STREE,AM/BO1/TR/ALI/0780/H 8,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000",0,0,"72,000", NUL , AMAC 2 ,ACTIVE
208627,THE OCCUPIER,HOUSE 8 IDRIS GARBA CLOSE GUDU,IDRIS GARBA CLOSE,AM/B01/TR/ZN.B/0830,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","683,896.21","68,389.62","824,285",NULL,AMAC 2,ACTIVE
221319,THE OCCUPIER,HOUSE 8 IDRIS IBRAHIM KUTA CLOSE GUDU,IDRIS IBRAHIM KUTA CLOSE,AM/B01/TR/ZN.B/0962,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,400,000","56,000",0,0,"56,000",0,AMAC 2,ACTIVE
147356,THE OCCUPIER,HOUSE 8 LATEEF JAKANDE CRESCENT GUDU EN0359/H 8,LATEEF JAKANDE CRESCENT,AM/B01/TR/ZN.E/0359/H 8,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","334,152","33,415.20","439,567",NULL,AMAC 2,ACTIVE
147380,THE OCCUPIER,HOUSE 8 LATEEF JAKANDE CRESCENT GUDU EN0364/H 8,LATEEF JAKANDE CRESCENT,AM/B01/TR/ZN.E/0364/H 8,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","334,152","33,415.20","439,567",NULL,AMAC 2,ACTIVE
147390,THE OCCUPIER,HOUSE 8 LATEEF JAKANDE CRESCENT GUDU EN0365/H 8,LATEEF JAKANDE CRESCENT,AM/B01/TR/ZN.E/0365/H 8,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","334,152","33,415.20","439,567",NULL,AMAC 2,ACTIVE
862458,THE OCCUPIER,HOUSE 8 MOSES ADASA CLOSE  GUDU,MOSES ADASA,AM/BO1/TR/ZN.D/0234/H 8,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","406,026","40,602.60","518,628.60",0, AMAC 2 ,ACTIVE
147638,THE OCCUPIER,HOUSE 8 MUHAMMED GONI CLOSE OFF AMBROSE ALI STREET GUDU,MUHAMMED GONI CLOSE,AM/B01/TR/ZN.B/0861,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"2,100,000","84,000","389,844","38,984.40","512,828",NULL,AMAC 2,ACTIVE
147686,THE OCCUPIER,HOUSE 8 OGBONNAYA ONU CLOSE GUDU,OGBONNAYA ONU CLOSE,AM/B01/TR/ZN.B/0807,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","683,896.21","68,389.62","824,285",NULL,AMAC 2,ACTIVE
147701,THE OCCUPIER,HOUSE 8 PAUL OMU CLOSE APO ZONE D,PAUL OMU CLOSE,AM/BO1/TR/PAL/0721/ H 8,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"2,100,000","84,000","786,907.92","78,690.79","949,598",NULL,AMAC 2,ACTIVE
211747,THE OCCUPIER,HOUSE 8 ROAD 2 YAYALE AHMED HOUSING ESTATE  EN/956,YAYALE AHMED HOUSING ESTATE,AM/B14/TR/2016/956,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"533,333","21,333.32","99,007.94","9,900.79","130,242",NULL,AMAC 2,ACTIVE
211748,THE OCCUPIER,HOUSE 8 ROAD 2 YAYALE AHMED HOUSING ESTATE  EN/957,0,AM/B14/TR/2016/957,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"533,333","21,333.32","99,007.94","9,900.79","130,242",RESIDENTIAL,AMAC 2,ACTIVE
211749,THE OCCUPIER,HOUSE 8 ROAD 2 YAYALE AHMED HOUSING ESTATE  EN/958,0,AM/B14/TR/2016/958,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"533,333","21,333.32","99,007.94","9,900.79","130,242",RESIDENTIAL,AMAC 2,ACTIVE
211750,THE OCCUPIER,HOUSE 8 ROAD 2 YAYALE AHMED HOUSING ESTATE  EN/959,0,AM/B14/TR/2016/959,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"533,333","21,333.32","99,007.94","9,900.79","130,242",RESIDENTIAL,AMAC 2,ACTIVE
211659,THE OCCUPIER,HOUSE 8 ROAD 3 YAYALE AHMED HOUSING ESTATE,0,AM/B14/TR/2016/868,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"914,000","36,560","169,674.96","16,967.50","223,202",RESIDENTIAL,AMAC 2,ACTIVE
211700,THE OCCUPIER,HOUSE 8 ROAD 4 YAYALE AHMED HOUSING ESTATE  EN/909,0,AM/B14/TR/2016/909,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"914,000","36,560","223,202.46","22,320.25","282,082",RESIDENTIAL,AMAC 2,ACTIVE
211753,THE OCCUPIER,HOUSE 8 ROAD 4 YAYALE AHMED HOUSING ESTATE  EN/962,4 YAYALE AHMED HOUSING ESTATE,AM/B14/TR/2016/962,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,905,000","76,200","353,644.20","35,364.42","465,208",NULL,AMAC 2,ACTIVE
853658,THE OCCUPIER,HOUSE 8 S.O OGBEMUDIA CRESCENT  GUDU,S.O OGBEMUDIA CRESCENT  GUDU,AM/BO1/TR/ZO.E/0275/H 8,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"2,100,000","84,000","176,400","17,640","278,040",0,AMAC 3,ACTIVE
208780,THE OCCUPIER,HOUSE 8 SANI BELLO CLOSE OFF MOBOLAJI  JOHNSON GUDU,SANI BELLO CLOSE,AM/BO1/TR/SAN/0031/H 8,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"2,100,000","84,000",0,0,"-1,000",0,AMAC 2,ACTIVE
147742,THE OCCUPIER,HOUSE 8 TATARI ALI CLOSE,TATARI ALI CLOSE,AM/BOI/TR/LEG/TAT/007/H 8,B01 - GUDU,SPLITTED,RESIDENTIAL, GUDU ,"2,100,000","84,000",0,0,0,0,AMAC 2,ACTIVE
74839,THE OCCUPIER,HOUSE 8 UNITY CLOSE  DRIVE 5   11TH AVENUE,Unity Close,AM/B12/TR/2016/0607,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
147759,THE OCCUPIER,HOUSE 8 USMAN JUBRIL  CLOSE OFF MOBOLAJI JOHNSON STREET GUDU,USMAN JUBRIL  CLOSE,AM/BO1/TR/USM/0795/H 8,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","683,896.21","68,389.62","824,285",NULL,AMAC 2,ACTIVE
853301,THE OCCUPIER,"HOUSE 8, CLOSE 13 DRIVE 4, PRINCE AND PRINCESS",PRINCE AND PRINCESS,AM/B11/TR/13/08,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",0,AMAC 2,ACTIVE
74515,THE OCCUPIER,HOUSE 80   DRIVE 3  PRINCE & PRINCESS ESTATEATE,Drive 3,AM/B12/TR/2016/0815,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,350,000","54,000",0,0,"54,000",NULL,AMAC 2,ACTIVE
74669,THE OCCUPIER,HOUSE 80   DRIVE 6  PRINCE & PRINCESS ESTATE,Drive 6,AM/B12/TR/2016/0599,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"3,000,000","120,000",0,0,"120,000",RESIDENTIAL,AMAC 2,ACTIVE
228656,THE OCCUPIER,HOUSE 80  3RD AVENUE EFAB ESTATE,3RD AVENUE EFAB ESTATE,AM/CO9/TR/EFAB/0939,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
74171,THE OCCUPIER,HOUSE 81   DRIVE 1  PRINCE & PRINCESS EST,Drive 1,AM/B12/TR/2016/0550,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,371,000","54,840","254,512.44","25,451.24","334,803",NULL,AMAC 2,ACTIVE
74267,THE OCCUPIER,HOUSE 81   DRIVE 2  PRINCE & PRINCESS ESTATE,Drive 2,AM/B12/TR/2016/0848,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,250,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
74670,THE OCCUPIER,HOUSE 81   DRIVE 6  PRINCE & PRINCESS ESTATE,Drive 6,AM/B12/TR/2016/0600,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"3,000,000","120,000",0,0,"120,000",RESIDENTIAL,AMAC 2,ACTIVE
227820,THE OCCUPIER,HOUSE 81  1ST AVENUE EFAB ESTATE,1ST AVENUE EFAB ESTATE,AM/CO9/TR/EFAB/0081,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
228750,THE OCCUPIER,HOUSE 81  3RD AVENUE EFAB ESTATE,3RD AVENUE EFAB ESTATE,AM/CO9/TR/EFAB/1033,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
147136,THE OCCUPIER,HOUSE 81 DENNIS OSADEBE CRESCENT,DENNIS OSADEBE CRESCENT,AM/BOI/TR/LEG/DEM/001/H.81,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000",0,0,"72,000",0,AMAC 2,ACTIVE
74266,THE OCCUPIER,HOUSE 82   DRIVE 2  PRINCE & PRINCESS ESTATE,Drive 2,AM/B12/TR/2016/0847,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,250,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
74516,THE OCCUPIER,HOUSE 82   DRIVE 3  PRINCE & PRINCESS ESTATE,Drive 3,AM/B12/TR/2016/0816,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,143,000","45,720","448,263.86","44,826.39","538,810",NULL,AMAC 2,ACTIVE
74668,THE OCCUPIER,HOUSE 82   DRIVE 6  PRINCE & PRINCESS ESTATE,Drive 6,AM/B12/TR/2016/0598,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"3,000,000","120,000",0,0,"120,000",RESIDENTIAL,AMAC 2,ACTIVE
227821,THE OCCUPIER,HOUSE 82  1ST AVENUE EFAB ESTATE,1ST AVENUE EFAB ESTATE,AM/CO9/TR/EFAB/0082,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
228657,THE OCCUPIER,HOUSE 82  3RD AVENUE EFAB ESTATE,3RD AVENUE EFAB ESTATE,AM/CO9/TR/EFAB/0940,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
224841,THE OCCUPIER,HOUSE 82 EMMANUEL OZIGI STREET EN/025 A,EMMANUEL OZIGI STREET,AM/TR/APO/AMVE/025 A,APO,SPLITTED,RESIDENTIAL,APO,"570,000","22,800","105,814.80","10,581.48","139,196",NULL,AMAC 2,ACTIVE
224842,THE OCCUPIER,HOUSE 82 EMMANUEL OZIGI STREET EN/025 B,EMMANUEL OZIGI STREET,AM/TR/APO/AMVE/025 B,APO,SPLITTED,RESIDENTIAL,APO,"570,000","22,800","105,814.80","10,581.48","139,196",NULL,AMAC 2,ACTIVE
224843,THE OCCUPIER,HOUSE 82 EMMANUEL OZIGI STREET EN/025 C,EMMANUEL OZIGI STREET,AM/TR/APO/AMVE/025 C,APO,SPLITTED,RESIDENTIAL,APO,"570,000","22,800","105,814.80","10,581.48","139,196",NULL,AMAC 2,ACTIVE
224844,THE OCCUPIER,HOUSE 82 EMMANUEL OZIGI STREET EN/025 D,EMMANUEL OZIGI STREET,AM/TR/APO/AMVE/025 D,APO,SPLITTED,RESIDENTIAL,APO,"570,000","22,800","105,814.80","10,581.48","139,196",NULL,AMAC 2,ACTIVE
