200239,THE OCCUPIER,By Nyanya-Karu FHA  House 7  Flat 8,FHA,AM/E10/TR/RES/1317/8,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200240,THE OCCUPIER,By Nyanya-Karu FHA  House 7  Flat 9,FHA,AM/E10/TR/RES/1317/9,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200384,THE OCCUPIER,By Nyanya-Karu FHA  House 71,FHA,AM/E10/TR/RES/1387,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","11,050","1,105","17,155",NULL,AMAC 2,ACTIVE
200385,THE OCCUPIER,By Nyanya-Karu FHA  House 72,FHA,AM/E10/TR/RES/1388,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200249,THE OCCUPIER,By Nyanya-Karu FHA  House 9  Shop 7,FHA,AM/E10/TR/RES/1320,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200307,THE OCCUPIER,By Nyanya-Karu FHA House 35  Flat 1,FHA,AM/E10/TR/RES/1351/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200308,THE OCCUPIER,By Nyanya-Karu FHA House 35  Flat 2,FHA,AM/E10/TR/RES/1351/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200309,THE OCCUPIER,By Nyanya-Karu FHA House 35  Flat 3,FHA,AM/E10/TR/RES/1351/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200310,THE OCCUPIER,By Nyanya-Karu FHA House 35  Flat 4,FHA,AM/E10/TR/RES/1351/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
234073,BINO'S PLAZA ,BY PALM VIEW ESTATE LOKOGOMA,BY PALM VIEW ESTATE LOKOGOMA,AM/TR/KAU/0005,KAURA,SPLITTED,COMMERCIAL,KAURA,"7,000,000","280,500","280,500","2,805","563,805",PLAZA,AMAC 1,ACTIVE
850958,THE OCCUPIER,BY PALM VIEW ESTATE LOKOGOMA,PALM VIEW ESTATE,AM/TR/KAU/0005,KAURA,SPLITTED,COMMERCIAL,KAURA,"7,000,000","280,000","280,000","28,000","588,000",NULL,AMAC 1,ACTIVE
212074,THE OCCUPIER,BY POLICE FORCE APO-DUTSE,0,AM/B14/TR/2016/1632,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,524,000","60,960","282,915.36","28,291.54","372,166",RESIDENTIAL,AMAC 2,ACTIVE
231315,THE OCCUPIER,"C. N.O. MORDI, KARU CBN QTRS WING B FLAT24",CBN QTRS,AM/KR/TR/13/55,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"750,000","30,000",0,0,"30,000",NULL,AMAC 2,ACTIVE
856469,C.I.C NIG. LTD,"C.I.C NIG. LTD, JIKWOYI, ABUJA",JIKWOYI,AM/E20/TR/COM/C.I.C,JIKWOYI,SPLITTED,COMMERCIAL,JIKWOYI,"900,000","36,000",0,0,"36,000",NULL,AMAC 2,ACTIVE
208717,THE OCCUPIER,C1 LAKE CITY PLAZA S.A BALOGUN CLOSE GUDU,S.A BALOGUN CLOSE,AM/BO1/TR/SA/01214,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"320,000","12,800","26,880","2,688","42,368",0, AMAC 2 ,ACTIVE
208726,THE OCCUPIER,C10 LAKE CITY PLAZA S.A BALOGUN CLOSE GUDU,S.A BALOGUN CLOSE,AM/BO1/TR/SA/01214,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"320,000","12,800","26,880","2,688","42,368",0, AMAC 2 ,ACTIVE
208727,THE OCCUPIER,C11 LAKE CITY PLAZA S.A BALOGUN CLOSE GUDU,S.A BALOGUN CLOSE,AM/BO1/TR/SA/01214,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"320,000","12,800","26,880","2,688","42,368",0, AMAC 2 ,ACTIVE
208728,THE OCCUPIER,C12 LAKE CITY PLAZA S.A BALOGUN CLOSE GUDU,S.A BALOGUN CLOSE,AM/BO1/TR/SA/01214,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"320,000","12,800","26,880","2,688","42,368",0, AMAC 2 ,ACTIVE
208729,THE OCCUPIER,C13 LAKE CITY PLAZA S.A BALOGUN CLOSE GUDU,S.A BALOGUN CLOSE,AM/BO1/TR/SA/01214,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"320,000","12,800","26,880","2,688","42,368",0, AMAC 2 ,ACTIVE
208730,THE OCCUPIER,C14 LAKE CITY PLAZA S.A BALOGUN CLOSE GUDU,S.A BALOGUN CLOSE,AM/BO1/TR/SA/01214,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"320,000","12,800","26,880","2,688","42,368",0, AMAC 2 ,ACTIVE
208718,THE OCCUPIER,C2 LAKE CITY PLAZA S.A BALOGUN CLOSE GUDU,S.A BALOGUN CLOSE,AM/BO1/TR/SA/01214,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"320,000","12,800","26,880","2,688","42,368",0, AMAC 2 ,ACTIVE
71701,THE OCCUPIER,C25 Nelocap Estate,Nelocap Estate,AM/C09/TR/NCEST/0045,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"609,524","24,380.96","113,152.04","11,315.20","148,848",NULL,AMAC 1,ACTIVE
208719,THE OCCUPIER,C3 LAKE CITY PLAZA S.A BALOGUN CLOSE GUDU,S.A BALOGUN CLOSE,AM/BO1/TR/SA/01214,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"320,000","12,800","26,880","2,688","42,368",0, AMAC 2 ,ACTIVE
71704,THE OCCUPIER,C3 Nelocap Estate,Nelocap Estate,AM/C09/TR/NCEST/0048,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"609,524","24,380.96","113,152.04","11,315.20","148,848",NULL,AMAC 1,ACTIVE
237793,THE OCCUPIER,"C301, AMAZING GRACE PLAZA, PLOT 2372, ROAD 1",AMAZING GRACE PLAZA,AM/B14/TR/EN001/C301,APO,SPLITTED,COMMERCIAL,APO,"337,500","13,500","28,350","2,835","44,685",NULL,AMAC 2,ACTIVE
237794,THE OCCUPIER,"C302, AMAZING GRACE PLAZA, PLOT 2372, ROAD 1",AMAZING GRACE PLAZA,AM/B14/TR/EN001/C302,APO,SPLITTED,COMMERCIAL,APO,"337,500","13,500","28,350","2,835","44,685",NULL,AMAC 2,ACTIVE
237795,THE OCCUPIER,"C303, AMAZING GRACE PLAZA, PLOT 2372, ROAD 1",AMAZING GRACE PLAZA,AM/B14/TR/EN001/C303,APO,SPLITTED,COMMERCIAL,APO,"337,500","13,500","28,350","2,835","44,685",NULL,AMAC 2,ACTIVE
237796,THE OCCUPIER,"C304, AMAZING GRACE PLAZA, PLOT 2372, ROAD 1",AMAZING GRACE PLAZA,AM/B14/TR/EN001/C304,APO,SPLITTED,COMMERCIAL,APO,"337,500","13,500","28,350","2,835","44,685",NULL,AMAC 2,ACTIVE
237797,THE OCCUPIER,"C305, AMAZING GRACE PLAZA, PLOT 2372, ROAD 1",AMAZING GRACE PLAZA,AM/B14/TR/EN001/C305,APO,SPLITTED,COMMERCIAL,APO,"337,500","13,500","28,350","2,835","44,685",NULL,AMAC 2,ACTIVE
237798,THE OCCUPIER,"C306, AMAZING GRACE PLAZA, PLOT 2372, ROAD 1",AMAZING GRACE PLAZA,AM/B14/TR/EN001/C306,APO,SPLITTED,COMMERCIAL,APO,"337,500","13,500","28,350","2,835","44,685",NULL,AMAC 2,ACTIVE
237799,THE OCCUPIER,"C307, AMAZING GRACE PLAZA, PLOT 2372, ROAD 1",AMAZING GRACE PLAZA,AM/B14/TR/EN001/C307,APO,SPLITTED,COMMERCIAL,APO,"337,500","13,500","28,350","2,835","44,685",NULL,AMAC 2,ACTIVE
237800,THE OCCUPIER,"C308, AMAZING GRACE PLAZA, PLOT 2372, ROAD 1",AMAZING GRACE PLAZA,AM/B14/TR/EN001/C308,APO,SPLITTED,COMMERCIAL,APO,"337,500","13,500","28,350","2,835","44,685",NULL,AMAC 2,ACTIVE
237801,THE OCCUPIER,"C309, AMAZING GRACE PLAZA, PLOT 2372, ROAD 1",AMAZING GRACE PLAZA,AM/B14/TR/EN001/C309,APO,SPLITTED,COMMERCIAL,APO,"337,500","13,500","28,350","2,835","44,685",NULL,AMAC 2,ACTIVE
237802,THE OCCUPIER,"C310, AMAZING GRACE PLAZA, PLOT 2372, ROAD 1",AMAZING GRACE PLAZA,AM/B14/TR/EN001/C310,APO,SPLITTED,COMMERCIAL,APO,"337,500","13,500","28,350","2,835","44,685",NULL,AMAC 2,ACTIVE
237803,THE OCCUPIER,"C311, AMAZING GRACE PLAZA, PLOT 2372, ROAD 1",AMAZING GRACE PLAZA,AM/B14/TR/EN001/C311,APO,SPLITTED,COMMERCIAL,APO,"337,500","13,500","28,350","2,835","44,685",NULL,AMAC 2,ACTIVE
237804,THE OCCUPIER,"C312, AMAZING GRACE PLAZA, PLOT 2372, ROAD 1",AMAZING GRACE PLAZA,AM/B14/TR/EN001/C312,APO,SPLITTED,COMMERCIAL,APO,"337,500","13,500","28,350","2,835","44,685",NULL,AMAC 2,ACTIVE
237805,THE OCCUPIER,"C313, AMAZING GRACE PLAZA, PLOT 2372, ROAD 1",AMAZING GRACE PLAZA,AM/B14/TR/EN001/C313,APO,SPLITTED,COMMERCIAL,APO,"337,500","13,500","28,350","2,835","44,685",NULL,AMAC 2,ACTIVE
237806,THE OCCUPIER,"C314, AMAZING GRACE PLAZA, PLOT 2372, ROAD 1",AMAZING GRACE PLAZA,AM/B14/TR/EN001/C314,APO,SPLITTED,COMMERCIAL,APO,"337,500","13,500","28,350","2,835","44,685",NULL,AMAC 2,ACTIVE
237807,THE OCCUPIER,"C315, AMAZING GRACE PLAZA, PLOT 2372, ROAD 1",AMAZING GRACE PLAZA,AM/B14/TR/EN001/C315,APO,SPLITTED,COMMERCIAL,APO,"337,500","13,500","28,350","2,835","44,685",NULL,AMAC 2,ACTIVE
208720,THE OCCUPIER,C4 LAKE CITY PLAZA S.A BALOGUN CLOSE GUDU,S.A BALOGUN CLOSE,AM/BO1/TR/SA/01214,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"320,000","12,800","26,880","2,688","42,368",0, AMAC 2 ,ACTIVE
71706,THE OCCUPIER,C4 Nelocap Estate,Nelocap Estate,AM/C09/TR/NCEST/0051,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"609,524","24,380.96","113,152.04","11,315.20","148,848",NULL,AMAC 1,ACTIVE
208721,THE OCCUPIER,C5 LAKE CITY PLAZA S.A BALOGUN CLOSE GUDU,S.A BALOGUN CLOSE,AM/BO1/TR/SA/01214,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"320,000","12,800","26,880","2,688","42,368",0, AMAC 2 ,ACTIVE
208722,THE OCCUPIER,C6 LAKE CITY PLAZA S.A BALOGUN CLOSE GUDU,S.A BALOGUN CLOSE,AM/BO1/TR/SA/01214,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"320,000","12,800","26,880","2,688","42,368",0, AMAC 2 ,ACTIVE
208723,THE OCCUPIER,C7 LAKE CITY PLAZA S.A BALOGUN CLOSE GUDU,S.A BALOGUN CLOSE,AM/BO1/TR/SA/01214,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"320,000","12,800","26,880","2,688","42,368",0, AMAC 2 ,ACTIVE
208724,THE OCCUPIER,C8 LAKE CITY PLAZA S.A BALOGUN CLOSE GUDU,S.A BALOGUN CLOSE,AM/BO1/TR/SA/01214,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"320,000","12,800","26,880","2,688","42,368",0, AMAC 2 ,ACTIVE
208725,THE OCCUPIER,C9 LAKE CITY PLAZA S.A BALOGUN CLOSE GUDU,S.A BALOGUN CLOSE,AM/BO1/TR/SA/01214,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"320,000","12,800","26,880","2,688","42,368",0, AMAC 2 ,ACTIVE
859324,THE OCCUPIER,"CA 1, 'D' MAYOR'S ESTATE",MAYOR'S ESTATE,AM/B11/TR/DME/CA1,KAURA,SPLITTED,RESIDENTIAL,KAURA,"2,025,000","81,000",0,0,"81,000",RESIDENTIAL,AMAC 2,ACTIVE
859325,THE OCCUPIER,"CA 2, 'D' MAYOR'S ESTATE",MAYOR'S ESTATE,AM/B11/TR/DME/CA2,KAURA,SPLITTED,RESIDENTIAL,KAURA,"2,025,000","81,000",0,0,"81,000",RESIDENTIAL,AMAC 2,ACTIVE
859326,THE OCCUPIER,"CA 3, 'D' MAYOR'S ESTATE",MAYOR'S ESTATE,AM/B11/TR/DME/CA3,KAURA,SPLITTED,RESIDENTIAL,KAURA,"2,025,000","81,000",0,0,"81,000",RESIDENTIAL,AMAC 2,ACTIVE
859327,THE OCCUPIER,"CA 4, 'D' MAYOR'S ESTATE",MAYOR'S ESTATE,AM/B11/TR/DME/CA4,KAURA,SPLITTED,RESIDENTIAL,KAURA,"2,025,000","81,000",0,0,"81,000",RESIDENTIAL,AMAC 2,ACTIVE
859328,THE OCCUPIER,"CA 5, 'D' MAYOR'S ESTATE",MAYOR'S ESTATE,AM/B11/TR/DME/CA5,KAURA,SPLITTED,RESIDENTIAL,KAURA,"2,025,000","81,000",0,0,"81,000",RESIDENTIAL,AMAC 2,ACTIVE
859329,THE OCCUPIER,"CA 6, 'D' MAYOR'S ESTATE",MAYOR'S ESTATE,AM/B11/TR/DME/CA6,KAURA,SPLITTED,RESIDENTIAL,KAURA,"2,025,000","81,000",0,0,"81,000",RESIDENTIAL,AMAC 2,ACTIVE
126421,THE OCCUPIER,CA1  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388CJ,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"216,000","8,640","18,144","1,814.40","28,598",PLAZA,AMAC 2,ACTIVE
126430,THE OCCUPIER,CA10  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388CS,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126431,THE OCCUPIER,CA11  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388CT,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126432,THE OCCUPIER,CA12  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388CU,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126433,THE OCCUPIER,CA13  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388CV,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126434,THE OCCUPIER,CA14  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388CW,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126422,THE OCCUPIER,CA2  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388CK,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126423,THE OCCUPIER,CA3  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388CL,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126424,THE OCCUPIER,CA4  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388CM,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126425,THE OCCUPIER,CA5  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388CN,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126426,THE OCCUPIER,CA6  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388CO,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126427,THE OCCUPIER,CA7  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388CP,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126428,THE OCCUPIER,CA8  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388CQ,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126429,THE OCCUPIER,CA9  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388CR,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
233907,"SHEMA PETROLEUM LIMITED, GUDU","CADASTRAL ZONE B13,GUDU DISTRICT ABUJA, SHEMA PETROLEUM LIMITED, GUDU",GUDU,AM/CADASTRAL/TR/SHEMA  PETROLEUM LIMITED GUDU,GUDU,SPLITTED,COMMERCIAL,GUDU,"24,908,625","996,345","3,297,901.95","329,790.20","4,624,037",0,AMAC 2,ACTIVE
189230,THE OCCUPIER,CADASTRAL ZONE OFF C-PALM GARDEN  KAURA  (A),PALMS GARDEN,AM/B11/TR/2016/000349A,KAURA,SPLITTED,RESIDENTIAL,KAURA,"2,286,000","91,440","302,666.40","30,266.64","424,373",RESIDENTIAL,AMAC 2,ACTIVE
229251,THE OCCUPIER,CAJIN-LIVING WATER JIKWOYI PHASE I ABUJA,JIKWOYI PHASE I ABUJA,AM/JK/TR/CAJIN,JIKWOYI,SPLITTED,COMMERCIAL, JIKWOYI ,"2,601,100","104,044",0,0,0,0,AMAC 2,ACTIVE
226797,THE PROPRIETOR,CALVARY LOVE ACADEMY  JIKWOYI ABUJA,JIKWOYI ABUJA,AM/JK/TR/CALVARY,JIKWOYI,SPLITTED,COMMERCIAL,JIKWOYI,"2,688,000","107,520","225,792","22,579.20","355,891",EDUCATIONAL INSTITUTION,AMAC 2,ACTIVE
226635,THE OCCUPIER,CANEWOOD HOTEL KARU SITE,CANEWOOD HOTEL KARU SITE,AM/KR/TR/13/06,E10 - KARU,SPLITTED,COMMERCIAL,KARU,"1,500,000","60,000","454,152","45,415.20","559,567",HOSPITALITY,AMAC 2,ACTIVE
853474,CAPITAL PLAZA,"CAPITAL PLAZA NYANYA, ABUJA",NYANYA,AM/E08/TR/CAPITAL PLAZA,E08 - NYANYA,SPLITTED,COMMERCIAL,NYANYA,"10,500,000","420,000","420,000","42,000","882,000",0,AMAC 2,ACTIVE
220317,THE OCCUPIER,CAR WASH STATION  ADESOJI ADEREMI STREET GUDU,ADESOJI ADEREMI STREET,AM/BO1/TR/ZMA/0511/PT,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"3,600,000","144,000","668,304","66,830.40","879,134",NULL,AMAC 2,ACTIVE
124923,CASA-DE-LUCY HOTEL,"CASA-DE-LUCY HOTEL, DAVID JEMIBEWON CRESCENT",DAVID JEMIBEWON CRESCENT,AM/B01/TR/CDL/0599/ZN.A,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"18,000,000","720,000",0,0,0,HOSPITALITY,AMAC 2,ACTIVE
126435,THE OCCUPIER,CB1  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388CX,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126444,THE OCCUPIER,CB10  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388DH,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126445,THE OCCUPIER,CB11  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388DI,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126446,THE OCCUPIER,CB12  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388DJ,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126436,THE OCCUPIER,CB2  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388CY,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126437,THE OCCUPIER,CB3  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388CZ,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126438,THE OCCUPIER,CB4  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388D,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126439,THE OCCUPIER,CB5  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388DB,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126440,THE OCCUPIER,CB6  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388DC,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126441,THE OCCUPIER,CB7  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388DE,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126442,THE OCCUPIER,CB8  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388DF,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126443,THE OCCUPIER,CB9  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388DG,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126447,THE OCCUPIER,CC1  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388DK,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126456,THE OCCUPIER,CC10  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388DT,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126457,THE OCCUPIER,CC11  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388DU,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126458,THE OCCUPIER,CC12  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388DV,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126448,THE OCCUPIER,CC2  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388DL,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126449,THE OCCUPIER,CC3  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388DM,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
126450,THE OCCUPIER,CC4  APO SPARKLIGHT SHOPPING MALL UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0388DN,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"276,000","11,040","23,184","2,318.40","36,542",PLAZA,AMAC 2,ACTIVE
